0.04962314727211545,0.9503768527278844,0.015377376917173152,0.9846226230828269,male,russia,train
0.9799790470200388,0.0200209529799612,0.9737266652604314,0.026273334739568555,female,russia,train
0.12427165160220746,0.8757283483977925,0.2668881425468073,0.7331118574531927,male,poland,train
0.8904485495537224,0.10955145044627762,0.7368587697075707,0.2631412302924293,female,the-netherlands,train
0.19473909801379624,0.8052609019862037,0.5321059554070618,0.467894044592938,male,russia,train
0.9421685803307445,0.057831419669255375,0.613852400883195,0.3861475991168051,female,russia,train
0.06624054230125433,0.9337594576987456,0.6166837660137247,0.3833162339862755,male,the-netherlands,train
0.9967735538893043,0.003226446110695671,0.6293244587110679,0.37067554128893215,female,russia,train
0.02021159990509967,0.9797884000949001,0.12805611565595654,0.8719438843440435,male,the-netherlands,train
0.028615941621457808,0.9713840583785422,0.5298906926835818,0.47010930731641837,male,new-delhi,train
0.3429386761179311,0.657061323882069,0.19689131944972957,0.8031086805502704,male,germany,train
0.15216164293082365,0.8478383570691765,0.26081797962353376,0.7391820203764663,male,italy,train
0.47620414301923814,0.5237958569807619,0.31475032326903557,0.6852496767309643,male,the-netherlands,train
0.9263121730521892,0.07368782694781069,0.3722793513830051,0.6277206486169948,female,spain,train
0.15969888201648677,0.840301117983513,0.5416336691798048,0.458366330820195,male,spain,train
0.710202288068918,0.28979771193108206,0.6403140652126019,0.359685934787398,female,iran,train
0.02547669247279631,0.9745233075272036,0.16359706469563984,0.8364029353043603,male,poland,train
0.019885330945371968,0.980114669054628,0.20253267834635091,0.7974673216536492,male,russia,train
0.9936645858228144,0.0063354141771856205,0.672471253296626,0.32752874670337395,female,the-netherlands,train
0.9920097831619373,0.007990216838062595,0.6615634262534216,0.3384365737465783,female,russia,train
0.023992979048596815,0.9760070209514033,0.07481161952844365,0.9251883804715563,male,portugal,train
0.29283967171051406,0.7071603282894856,0.31012924894613814,0.6898707510538618,male,spain,train
0.9346022021995497,0.06539779780045005,0.8968808036091914,0.10311919639080867,female,russia,train
0.014000098449567943,0.985999901550432,0.07267191058784807,0.9273280894121521,male,poland,train
0.0062092258284026855,0.9937907741715972,0.1572859308924754,0.8427140691075247,male,germany,train
0.0781932335136785,0.9218067664863215,0.22223617365541734,0.7777638263445825,male,germany,train
0.009486940077834034,0.990513059922166,0.07888262910740934,0.9211173708925905,male,new-delhi,train
0.9954984898546232,0.00450151014537691,0.7056153823181371,0.29438461768186286,female,the-netherlands,train
0.6702175002699414,0.32978249973005863,0.6888126542083863,0.3111873457916138,female,russia,train
0.14074315025397188,0.8592568497460281,0.656475280285398,0.3435247197146021,female,iran,train
0.017643298632853188,0.9823567013671468,0.06366257958984366,0.9363374204101566,female,the-netherlands,train
0.9993520669589742,0.0006479330410259327,0.925749808206825,0.07425019179317481,female,the-netherlands,train
0.9908085110116215,0.00919148898837848,0.8038838219979719,0.196116178002028,female,the-netherlands,train
0.9438823923571105,0.05611760764288958,0.6120242393413199,0.3879757606586801,female,germany,train
0.6126514442026113,0.38734855579738864,0.4372807826541811,0.562719217345819,female,new-delhi,train
0.29399858811751745,0.7060014118824826,0.2295456725576633,0.7704543274423368,male,germany,train
0.9280382938415325,0.07196170615846753,0.23577713251226934,0.7642228674877306,female,new-delhi,train
0.01112968025249116,0.9888703197475086,0.034541444538257464,0.9654585554617425,male,new-delhi,train
0.0992510606621209,0.9007489393378791,0.07547426289158272,0.9245257371084173,male,poland,train
0.6858092375954241,0.31419076240457566,0.659846149465536,0.340153850534464,male,iran,train
0.13059300845201077,0.8694069915479891,0.21814544732160765,0.7818545526783927,male,spain,train
0.01396879766888112,0.9860312023311187,0.053078734485112654,0.9469212655148873,female,spain,train
0.8806410564331054,0.11935894356689446,0.7393774651562026,0.26062253484379755,female,the-netherlands,train
0.0030240492591763067,0.9969759507408236,0.0351646980285685,0.9648353019714314,male,new-delhi,train
0.12157282647744687,0.8784271735225533,0.2787158987231802,0.7212841012768196,male,iran,train
0.9630776543180603,0.036922345681939736,0.741938362482941,0.258061637517059,female,the-netherlands,train
0.12547250149409359,0.8745274985059063,0.04556244628678731,0.9544375537132126,male,germany,train
0.8338118259284811,0.16618817407151876,0.255079028328978,0.744920971671022,female,portugal,train
0.07378962840101048,0.9262103715989896,0.6690173878627208,0.3309826121372792,male,spain,train
0.005863445156905079,0.994136554843095,0.05465555037267372,0.945344449627326,male,russia,train
0.017224461018412816,0.9827755389815872,0.0765777331703111,0.923422266829689,male,russia,train
0.16029722751931294,0.8397027724806871,0.2914335660345842,0.7085664339654156,male,the-netherlands,train
0.3373356510704333,0.6626643489295665,0.3312615695319083,0.6687384304680914,male,poland,train
0.9746007809046203,0.025399219095379757,0.819554317585175,0.18044568241482478,female,the-netherlands,train
0.04157068918398795,0.9584293108160121,0.0839472285602957,0.9160527714397043,male,germany,train
0.07175050825648208,0.928249491743518,0.4352789916384476,0.5647210083615525,male,italy,train
0.05171883055289326,0.9482811694471065,0.11602907205706312,0.8839709279429369,male,russia,train
1.513372554994764e-05,0.99998486627445,0.34096539456305813,0.6590346054369416,male,new-delhi,train
0.16153818808201392,0.838461811917986,0.24226743972296758,0.7577325602770324,female,iran,train
0.04665409840755447,0.9533459015924456,0.41932073405881554,0.5806792659411845,male,spain,train
0.644649080256497,0.3553509197435029,0.6596458082819963,0.3403541917180036,male,poland,train
0.10095964418783922,0.8990403558121607,0.37940009041725664,0.6205999095827434,male,portugal,train
0.9888251833350573,0.011174816664942723,0.963449465713809,0.03655053428619106,female,the-netherlands,train
0.8900087365582218,0.10999126344177801,0.11848260508669116,0.8815173949133088,female,the-netherlands,train
0.8910877679527485,0.10891223204725144,0.358134278690108,0.6418657213098921,female,spain,train
0.1669197353183201,0.8330802646816797,0.22025397125167703,0.7797460287483228,male,spain,train
0.014107521522207967,0.9858924784777922,0.05512934773911175,0.9448706522608882,male,germany,train
0.016155937321687804,0.9838440626783124,0.0411676707333994,0.9588323292666006,male,new-delhi,train
0.09833799097505408,0.9016620090249459,0.6292742582336404,0.37072574176635975,male,the-netherlands,train
0.003815160015189967,0.9961848399848099,1.6541215951419883e-05,0.9999834587840486,male,the-netherlands,train
0.97945308629237,0.0205469137076298,0.8723953616491567,0.12760463835084335,female,new-delhi,train
0.14816748300602142,0.8518325169939786,0.2767945743151886,0.7232054256848117,male,the-netherlands,train
0.3298438685377677,0.6701561314622323,0.3174087683935608,0.6825912316064392,male,germany,train
0.7604551920408292,0.2395448079591708,0.7329944804217002,0.2670055195783,female,iran,train
0.9830825644432427,0.016917435556757232,0.8731149144100852,0.1268850855899148,female,the-netherlands,train
0.9986222692193231,0.0013777307806769443,0.9984492843586764,0.0015507156413236878,female,russia,train
3.366864275249757e-06,0.9999966331357247,0.03538303194658301,0.964616968053417,male,germany,train
0.09811393653403506,0.901886063465965,0.05721950915311245,0.9427804908468876,female,portugal,train
0.9193957533258093,0.08060424667419064,0.5636278657338106,0.4363721342661893,female,the-netherlands,train
0.009088317566540377,0.9909116824334598,0.8530121069872469,0.14698789301275308,male,germany,train
0.9705898797346808,0.02941012026531909,0.9646733098586803,0.03532669014131984,female,russia,train
0.8814760954882251,0.11852390451177505,0.5126128925972938,0.48738710740270613,female,spain,train
0.990017184872869,0.009982815127130916,0.861427503464374,0.13857249653562595,female,russia,train
0.946693088352237,0.05330691164776309,0.8490867423682988,0.15091325763170108,female,spain,train
0.1955758409461956,0.8044241590538044,0.6324970919860216,0.3675029080139784,male,the-netherlands,train
0.20396790539407278,0.7960320946059273,0.23097531396936102,0.7690246860306392,female,new-delhi,train
1.5176171976844287e-07,0.9999998482382801,0.016164821309156314,0.9838351786908436,male,new-delhi,train
3.837924350280342e-06,0.9999961620756497,0.04032894246557839,0.9596710575344216,male,new-delhi,train
0.9384759668527971,0.061524033147202936,0.907152702575804,0.0928472974241959,female,russia,train
0.6391896088781828,0.3608103911218171,0.20453225462942698,0.7954677453705731,female,iran,train
0.04195329147443632,0.9580467085255637,0.2759040120691051,0.7240959879308949,male,germany,train
0.9752221793764578,0.024777820623542182,0.8879470908819103,0.11205290911808959,female,russia,train
0.05734877611705045,0.9426512238829495,0.4925753032080929,0.5074246967919072,male,the-netherlands,train
0.018914418032756147,0.9810855819672438,0.48222300473283797,0.5177769952671619,male,poland,train
0.7638158752853823,0.23618412471461778,0.9055202823181718,0.09447971768182803,male,portugal,train
0.9716804457998516,0.02831955420014831,0.874514234281766,0.12548576571823405,female,spain,train
0.0162399846645885,0.9837600153354116,0.09585542847361118,0.9041445715263887,male,poland,train
0.9874371886097258,0.01256281139027417,0.8839496121897535,0.1160503878102465,female,the-netherlands,train
0.011125627292584393,0.9888743727074154,0.5135925751066429,0.48640742489335687,male,new-delhi,train
0.24144486030494539,0.7585551396950544,0.23595632674845166,0.7640436732515483,male,spain,train
0.9969290228531641,0.0030709771468358234,0.9490026793907083,0.050997320609291776,female,italy,train
0.34503114276911123,0.6549688572308888,0.45179199582039226,0.548208004179608,male,the-netherlands,train
0.05382732627269529,0.9461726737273046,0.04150083353041277,0.9584991664695871,male,germany,train
9.639323409303e-06,0.9999903606765906,0.03931794869972734,0.9606820513002724,male,iran,train
0.6782199539931728,0.3217800460068271,0.8297640276687512,0.17023597233124876,female,new-delhi,train
0.9881268032068639,0.011873196793136276,0.97682789927351,0.023172100726490036,female,russia,train
0.0266185422635663,0.9733814577364337,0.055233470733429144,0.9447665292665708,male,the-netherlands,train
0.05436408196675855,0.9456359180332414,0.4412563164520513,0.5587436835479488,male,poland,train
0.9632641565543101,0.036735843445689885,0.8395339045208048,0.16046609547919508,female,spain,train
0.006825043479844583,0.9931749565201555,0.18119774831463856,0.8188022516853614,male,the-netherlands,train
0.0380497999264952,0.9619502000735046,0.24702811634275249,0.7529718836572477,male,russia,train
0.10247013880934826,0.8975298611906518,0.27232963254080106,0.7276703674591989,male,spain,train
0.004524236394665903,0.9954757636053339,0.032553623367099695,0.9674463766329002,male,poland,train
0.008561519495950128,0.9914384805040499,0.0762599277520658,0.9237400722479343,male,germany,train
0.5479863513161042,0.45201364868389604,0.37137764921876115,0.6286223507812388,male,germany,train
0.13516396534625705,0.8648360346537429,0.20240245924962658,0.7975975407503736,male,portugal,train
0.5288893166845822,0.4711106833154178,0.49124683020951965,0.5087531697904805,male,poland,train
0.08905589071621334,0.9109441092837867,0.10540523890254952,0.8945947610974506,male,germany,train
0.9737986363927005,0.026201363607299428,0.539560937526534,0.46043906247346594,female,the-netherlands,train
0.0073491475985079146,0.9926508524014921,0.03449861466587113,0.9655013853341288,male,spain,train
0.00416123185245747,0.9958387681475426,0.044807991775594136,0.9551920082244058,male,new-delhi,train
0.0061815517272072245,0.9938184482727926,0.09659331531826748,0.9034066846817324,male,poland,train
0.014240732000953988,0.9857592679990459,0.21141873656095672,0.7885812634390433,male,spain,train
0.02362043918107291,0.976379560818927,0.17716438800406129,0.822835611995939,male,germany,train
0.789654510060112,0.21034548993988797,0.9566937592009579,0.04330624079904205,female,the-netherlands,train
0.002762616094578109,0.9972373839054217,0.011108055359371084,0.9888919446406291,male,russia,train
0.121575564978161,0.878424435021839,0.4127201905994237,0.5872798094005762,male,poland,train
0.5983851618961199,0.40161483810388016,0.7537236466166906,0.24627635338330964,male,portugal,train
0.9560026603390387,0.04399733966096134,0.7714336663829771,0.22856633361702297,female,the-netherlands,train
0.2841523521544842,0.715847647845516,0.2910983487020722,0.7089016512979277,male,russia,train
0.007768714554394055,0.9922312854456058,0.09362607800986704,0.906373921990133,male,the-netherlands,train
0.9380859374445047,0.061914062555495385,0.6956691900151208,0.3043308099848794,female,the-netherlands,train
0.012909652469209477,0.9870903475307905,0.07131609470491455,0.9286839052950853,male,poland,train
0.6336869417406665,0.3663130582593335,0.24743740162403877,0.7525625983759613,female,new-delhi,train
0.9974144323070752,0.0025855676929249162,0.9390608972853658,0.06093910271463412,female,iran,train
1.810759558398507e-05,0.9999818924044159,0.07934082665342554,0.9206591733465744,male,new-delhi,train
0.01240913263565985,0.9875908673643401,0.17881764771164527,0.8211823522883546,male,iran,train
0.9917246888973997,0.00827531110260035,0.8576722418908593,0.14232775810914072,female,russia,train
0.9552034055426151,0.044796594457384965,0.7099156527586205,0.2900843472413794,female,russia,train
0.02372357561111035,0.9762764243888896,0.03712250181769666,0.9628774981823034,male,russia,train
0.9254078343555695,0.07459216564443036,0.8020692588478673,0.1979307411521324,male,iran,train
0.3150649595334065,0.6849350404665934,0.7681347021361536,0.23186529786384635,male,portugal,train
0.0031796811309714144,0.9968203188690286,0.12201466313744923,0.8779853368625509,male,iran,train
1.7534806333915848e-06,0.9999982465193666,0.03426420214151611,0.9657357978584838,male,new-delhi,train
0.021431819097278933,0.9785681809027212,0.13026947971893482,0.8697305202810652,male,iran,train
0.5769209396344837,0.4230790603655163,0.22653254844108764,0.7734674515589123,male,poland,train
0.6056279709198618,0.3943720290801383,0.23168298664209439,0.7683170133579057,female,the-netherlands,train
0.10947057299849058,0.8905294270015096,0.054666451454380593,0.9453335485456194,male,poland,train
0.01001964476187945,0.9899803552381204,0.0753627508115241,0.924637249188476,male,spain,train
0.015216666682040884,0.984783333317959,0.08097038615884217,0.9190296138411578,male,russia,train
0.7798440790105327,0.22015592098946732,0.2530041247597721,0.7469958752402278,female,new-delhi,train
0.33682061170404815,0.6631793882959516,0.6078728613727298,0.39212713862727017,male,russia,train
0.0656786959586404,0.9343213040413598,0.038013185493356395,0.9619868145066436,male,iran,train
0.008213005238535418,0.9917869947614643,0.04125523224670199,0.9587447677532979,male,new-delhi,train
0.35679271098868554,0.6432072890113146,0.28906956310746934,0.7109304368925305,male,portugal,train
0.03646268463973953,0.9635373153602605,0.10511096647894262,0.8948890335210572,male,germany,train
0.26611917039858846,0.7338808296014113,0.46309604133516585,0.5369039586648342,male,germany,train
0.08159963932776848,0.9184003606722315,0.08479790681983493,0.915202093180165,male,germany,train
0.09918911915826716,0.900810880841733,0.3824906134009115,0.6175093865990885,male,the-netherlands,train
0.02319864300787056,0.9768013569921294,0.06160928590461746,0.9383907140953823,male,russia,train
0.21090765129235495,0.789092348707645,0.24318400182101135,0.7568159981789888,female,new-delhi,train
0.018293717663753567,0.9817062823362463,0.31620043310936297,0.6837995668906371,male,poland,train
0.037732111005712436,0.9622678889942876,0.03752795732592866,0.9624720426740713,male,the-netherlands,train
0.03613064253104156,0.9638693574689585,0.06699959339318053,0.9330004066068195,male,russia,train
0.7605196522713125,0.23948034772868732,0.9796732790031845,0.02032672099681551,male,italy,train
0.21987641651071085,0.7801235834892891,0.359700412505436,0.640299587494564,male,germany,train
0.051203910247839414,0.9487960897521607,0.17304927849745033,0.8269507215025497,male,poland,train
0.037558637370745176,0.9624413626292547,0.268110864151947,0.7318891358480532,male,the-netherlands,train
0.9843400779222975,0.01565992207770253,0.888223963499908,0.11177603650009225,female,spain,train
0.040655912457699825,0.9593440875423002,0.3882065470515384,0.6117934529484617,male,poland,train
0.6205569213524421,0.379443078647558,0.4108893098148654,0.5891106901851346,female,iran,train
7.14705426293926e-06,0.9999928529457371,0.13339395401754245,0.8666060459824576,male,new-delhi,train
0.00776887516024898,0.992231124839751,0.04214626225301574,0.9578537377469845,male,the-netherlands,train
0.6905197204732144,0.30948027952678536,0.48199388858922737,0.5180061114107727,male,germany,train
0.9114959642182,0.08850403578180006,0.9558947312417468,0.04410526875825317,male,portugal,train
3.6903652840788348e-06,0.9999963096347159,0.013515171108637803,0.9864848288913621,male,the-netherlands,train
0.8428291491654092,0.15717085083459087,0.7806451553209944,0.21935484467900584,female,germany,train
0.9465698777676775,0.05343012223232243,0.8149927894591752,0.1850072105408248,female,the-netherlands,train
0.3229195057345975,0.6770804942654027,0.1607124853584993,0.8392875146415004,female,the-netherlands,train
0.1800666474694417,0.8199333525305582,0.39957388312306025,0.6004261168769398,male,portugal,train
0.6112644023846744,0.3887355976153256,0.11248090921193185,0.8875190907880682,female,the-netherlands,train
0.9688463354274657,0.031153664572534327,0.834719807552041,0.16528019244795916,female,russia,train
0.009518741427054122,0.9904812585729457,0.04591792367492354,0.9540820763250765,male,russia,train
0.07782242642830246,0.9221775735716976,0.17492382448300203,0.8250761755169979,male,spain,train
0.010329531032627718,0.9896704689673724,0.03647195170682391,0.9635280482931761,male,russia,train
0.9815849587173063,0.018415041282693792,0.6925869095394979,0.3074130904605023,female,italy,train
0.038686448412870805,0.9613135515871291,0.12925761904768351,0.8707423809523165,male,spain,train
0.5172244513648899,0.4827755486351102,0.5527031457906324,0.44729685420936766,male,spain,train
0.08461663990335355,0.9153833600966466,0.06650274427072433,0.9334972557292757,male,poland,train
0.9793423119399194,0.02065768806008076,0.3828032952376053,0.6171967047623946,female,the-netherlands,train
0.7985595134825249,0.20144048651747515,0.37602990731119207,0.6239700926888079,female,the-netherlands,train
0.6011285775604058,0.3988714224395942,0.39322045990922794,0.6067795400907721,male,germany,train
0.9835511553014221,0.016448844698577967,0.9143662864934917,0.08563371350650852,female,russia,train
0.042080447640403675,0.9579195523595964,0.19446544477769012,0.8055345552223099,male,the-netherlands,train
0.00469591434758879,0.9953040856524112,0.13534350530380362,0.8646564946961964,male,the-netherlands,train
0.8412250794378782,0.1587749205621218,0.48330357869129525,0.5166964213087046,male,the-netherlands,train
0.658743330569711,0.3412566694302889,0.37571027249986055,0.6242897275001396,male,italy,train
0.4889210029074459,0.511078997092554,0.40461406753968177,0.5953859324603181,male,portugal,train
0.9393517265819521,0.060648273418047995,0.9175871870975787,0.0824128129024215,female,the-netherlands,train
0.15902552196043004,0.8409744780395699,0.22556665507483056,0.7744333449251694,male,germany,train
0.004409656628743681,0.9955903433712563,0.2422578646475708,0.7577421353524291,male,new-delhi,train
0.17834971694812446,0.8216502830518753,0.06244171393431466,0.9375582860656853,male,italy,train
0.916989229852573,0.08301077014742678,0.5289515822182632,0.47104841778173684,female,russia,train
0.23811437159696422,0.7618856284030358,0.6482162168636828,0.35178378313631714,male,russia,train
0.4846186154471899,0.5153813845528098,0.20453438323463963,0.7954656167653605,male,germany,train
0.777260247509581,0.2227397524904191,0.3872473675288282,0.6127526324711717,female,germany,train
0.006994270539688623,0.9930057294603114,0.06558598235738655,0.9344140176426137,male,the-netherlands,train
0.9900867596611501,0.009913240338849846,0.9481250483371346,0.05187495166286553,female,germany,train
0.13928493728578803,0.860715062714212,0.42391677773131714,0.5760832222686828,male,germany,train
0.018880348788523512,0.9811196512114766,0.03493144189022713,0.9650685581097729,male,the-netherlands,train
0.9971480879910924,0.0028519120089075694,0.8966603253573104,0.10333967464268963,female,germany,train
0.014762806735676868,0.985237193264323,0.07285930954420132,0.9271406904557986,male,spain,train
0.2762668479730106,0.7237331520269893,0.42277546449551306,0.5772245355044868,male,germany,train
0.09368033323818561,0.9063196667618144,0.2993844460110031,0.7006155539889968,male,italy,train
0.16947093590965764,0.8305290640903424,0.1531820111963236,0.8468179888036764,male,portugal,train
0.6327162482305148,0.36728375176948524,0.3516453131098866,0.6483546868901136,male,iran,train
3.555055649422002e-06,0.9999964449443506,0.022080703444540068,0.97791929655546,male,poland,train
0.9553569067940266,0.044643093205973254,0.521584190325439,0.478415809674561,female,the-netherlands,train
0.8991832152767615,0.10081678472323849,0.2755218763227572,0.7244781236772428,female,russia,train
0.25773281649800495,0.7422671835019948,0.13769536689740963,0.8623046331025904,female,the-netherlands,train
0.034193042446401783,0.9658069575535984,0.06394734285159462,0.9360526571484055,male,iran,train
0.18933790143052573,0.8106620985694744,0.6183730875113815,0.38162691248861846,male,poland,train
0.041670132540036736,0.9583298674599633,0.05124296570186407,0.948757034298136,male,poland,train
0.008503746188022951,0.9914962538119773,0.10539496349975652,0.8946050365002434,male,poland,train
0.2377137943931858,0.7622862056068141,0.2164683504882632,0.7835316495117365,male,the-netherlands,train
0.7564857539425069,0.24351424605749308,0.5382800625099843,0.4617199374900158,male,portugal,train
0.7914146815183792,0.20858531848162057,0.4716374207863263,0.5283625792136739,female,poland,train
0.10584042820338678,0.8941595717966131,0.12020360617454487,0.8797963938254552,male,the-netherlands,train
0.9103598962679497,0.08964010373205014,0.24506067682042051,0.7549393231795793,female,russia,train
0.13168426459438326,0.8683157354056168,0.3467091516921223,0.6532908483078773,male,poland,train
0.9677530824179863,0.03224691758201373,0.7341821175387403,0.26581788246125976,female,russia,train
6.70198293540782e-07,0.9999993298017065,0.010814342824138538,0.9891856571758616,male,iran,train
0.1731967631289957,0.8268032368710044,0.16057120546745196,0.839428794532548,male,italy,train
0.46529249966663727,0.5347075003333628,0.15175954577478842,0.8482404542252114,male,russia,train
0.9377697423261804,0.06223025767381973,0.5357705091866983,0.46422949081330167,female,russia,train
0.9205491682509728,0.07945083174902741,0.5644654879431065,0.4355345120568934,male,portugal,train
0.21676852291856205,0.783231477081438,0.21724629653863198,0.7827537034613681,male,russia,train
0.005227691859254283,0.9947723081407456,0.037821045255919304,0.9621789547440807,male,russia,train
0.8456765742071389,0.15432342579286087,0.9343989716984417,0.06560102830155828,male,spain,train
0.09484974977576045,0.9051502502242398,0.26417390231806737,0.7358260976819326,male,italy,train
0.9241097009386811,0.0758902990613188,0.6070540929001667,0.39294590709983335,female,iran,train
0.9023965527884066,0.0976034472115933,0.32510935564533944,0.6748906443546606,female,russia,train
0.007060950170092946,0.9929390498299071,0.31096677353548036,0.6890332264645197,male,the-netherlands,train
0.4831968079891265,0.5168031920108733,0.6375159015075692,0.3624840984924307,male,the-netherlands,train
0.563770206934727,0.4362297930652731,0.18775405397328157,0.8122459460267185,female,poland,train
0.8404111044914887,0.15958889550851132,0.2512007879612688,0.7487992120387311,female,russia,train
0.010537819081762977,0.9894621809182371,0.17555541921402987,0.8244445807859702,male,new-delhi,train
0.8223169754393329,0.1776830245606672,0.6968295575747285,0.3031704424252715,female,iran,train
0.04123886451830021,0.9587611354816998,0.24957348502970567,0.7504265149702943,male,italy,train
0.9730933800298582,0.026906619970141623,0.7626820473129532,0.23731795268704697,female,iran,train
0.7991395605317894,0.2008604394682107,0.7157412195536818,0.28425878044631825,female,spain,train
0.8614802961314111,0.138519703868589,0.8029451723885593,0.19705482761144075,female,germany,train
0.021674213106049053,0.978325786893951,0.09899511220258903,0.9010048877974108,male,portugal,train
0.003354874059080684,0.9966451259409195,0.2060385388780436,0.7939614611219564,male,iran,train
0.0025534304937710793,0.9974465695062289,0.08629794050877174,0.9137020594912283,male,new-delhi,train
0.2509930812194451,0.7490069187805551,0.32403874491350987,0.67596125508649,male,spain,train
