0.023301680472876687,0.023479946383967516,0.012585573971996663,0.00766216950600125,0.012858243585152303,0.8972196696561417,0.004923254645200411,0.0035674457260265035,0.014402016052636628,0.21138762511428275,0.056987086067522646,0.0653616054189728,0.06536831944703662,0.15134691531950836,0.08277682538908837,0.06460483581757721,0.05561586022710972,0.24655092719890123,portugal,male,train
0.011499689674469545,0.005560025560383143,0.03229723038968627,0.006397412690695125,0.011652601388012749,0.8965125329588657,0.008298198688051072,0.01334924999659449,0.014433058653242237,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,portugal,female,train
0.03708574163481292,0.005419818752475213,0.09301429135860957,0.02389470714303254,0.08496520996426757,0.029962348078278953,0.019460261740598953,0.037714769667586676,0.6684828516603376,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,the-netherlands,male,train
0.11953752507886942,0.027222648117163413,0.02981976146979729,0.011327447994434381,0.01645678272656595,0.4236821246149628,0.010779400920388597,0.007528873045450892,0.3536454360323671,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,italy,male,train
0.02052972491223643,0.004870820713749347,0.03202319843573379,0.0637022179036001,0.7689577909194344,0.0116673227144467,0.03699672173345141,0.03688365441924546,0.024368548248102757,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,poland,male,train
0.6225031185730012,0.0602592223596929,0.027482762067873215,0.007585631006391905,0.01344043968057276,0.09306441324915583,0.01475289429105567,0.007649544202387432,0.15326197456986937,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,germany,male,train
0.08130944560177115,0.004364323205585352,0.11205254532977421,0.003281115488946867,0.058877634178237014,0.21001183851371075,0.04443199242747363,0.014266735565687331,0.4714043696888139,0.21252255283246665,0.05602591824561787,0.06613835354596878,0.06412723715582451,0.15206376641101857,0.08452973944271532,0.06043325203856965,0.05619071010690626,0.24796847022091226,the-netherlands,female,train
0.0007299676596375088,0.0004664486025286743,0.0017379990330283178,0.0001601473702846461,0.0021048458070252476,0.00023392739484853496,0.9888538151921776,0.005335934032708304,0.0003769149077613279,0.21128905678982793,0.05859495468622589,0.06234981599679706,0.06903149876868123,0.1513027031073401,0.07103296121221389,0.07570910554353334,0.054259282075876714,0.24643062181950362,russia,female,train
0.027932771921091063,0.0015328839749120108,0.8935222684158126,0.00696379251412577,0.015266758881905127,0.010359335431436014,0.01229367654645671,0.02601019937559206,0.006118312938668705,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,italy,male,train
0.12219716039221064,0.008392341811712405,0.022907703987775602,0.026038466251716727,0.5599862628726285,0.03344851120739648,0.045167055339116406,0.019325261277156006,0.16253723686028695,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,poland,female,train
0.1891616943280694,0.023180354620447596,0.07446328986898897,0.02824429068227385,0.07377975880404615,0.18549185375428986,0.032942368236047,0.07781172518814318,0.31492466451769374,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,spain,female,train
0.2736488256442906,0.0050039572527421266,0.016812395276474,0.0053935766049529295,0.05553233903923817,0.014988256783647982,0.03507748542871142,0.011666923905691427,0.5818762400642516,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,the-netherlands,male,train
0.6048037310728923,0.007191881997599591,0.01588329871339793,0.0010252476871602868,0.0394500125428372,0.014886864514160793,0.0869975840944837,0.012551001099764833,0.21721037827770312,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,germany,male,train
0.06117202667752899,0.01216037380036285,0.013694557308142067,0.01414767159758377,0.3298788759788198,0.048762470120717834,0.02657306512784334,0.020132727034542355,0.4734782323544593,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,poland,female,train
0.13587562987364682,0.004618548000338954,0.14400234846666443,0.0031657967325946466,0.37814930019294984,0.04876380731935927,0.04262862027479502,0.015499753801452808,0.22729619533819803,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,poland,female,train
0.03569581180086957,0.001982604201911141,0.030939318862617693,0.001454612931460406,0.06198756033746547,0.033472247095276624,0.006084196833618138,0.00407076456249385,0.8243128833742872,0.21109034966751294,0.05726564168700914,0.06506875338721364,0.06577683134895015,0.15115990048705027,0.08196040272557979,0.06606798083713968,0.05543013425880064,0.2461800056007437,poland,male,train
0.21113101346202054,0.1306802215930711,0.0209777919450141,0.014443917934292918,0.10943362454458229,0.25735310713513987,0.012455304908920242,0.006661512635174082,0.23686350584178478,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,the-netherlands,male,train
0.019373602226096465,0.0006706269843455952,0.05541517135019307,0.0025338145523387083,0.8567124329613109,0.001644476156779417,0.0194278668815614,0.03412757700881311,0.010094431878561435,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,poland,female,train
0.0006303547122146075,0.000983066390227477,0.001492625217016524,0.00035484618719888787,0.007740617990900916,0.0005350317448575598,0.9821275991768124,0.005834069480140867,0.0003017891006304488,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,russia,female,train
0.01734564530749839,0.007882288197813557,0.015256669990071072,0.003161705166195293,0.7219560816081078,0.008961353549255795,0.20101740588509592,0.019625195444666167,0.004793654851295927,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,poland,male,train
0.3240227820550624,0.006746826289207835,0.02614010355911755,0.0018223929874723167,0.010353496529331315,0.021726222404833878,0.005947240406549209,0.004797579991063087,0.5984433557773625,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,the-netherlands,male,train
0.5316487325193795,0.014579065396674164,0.022613349696673626,0.14757580900738063,0.015864958818850194,0.04580591726327396,0.05766034899103403,0.10256350266416443,0.06168831564256873,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,germany,male,train
0.9056936644830139,0.0016132773605635664,0.006149573189492121,0.005496529603015704,0.03044151181718081,0.013339027616526606,0.0110888231802967,0.01135198355821337,0.014825609191697502,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,germany,female,train
0.6275892788030883,0.005084123842140569,0.007456175405411833,0.007233809274734169,0.24550088048894297,0.014504320308239367,0.018895687568996778,0.0063917901460562474,0.06734393416238926,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,germany,male,train
0.41615147429290267,0.00459766794358691,0.07703703281965735,0.0030335258600102406,0.03565623228587235,0.026075255882575987,0.016585157125585937,0.0065813076828535365,0.41428234610695497,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,the-netherlands,male,train
0.44731073831529905,0.004396076090059276,0.022792510026081982,0.004412714797989999,0.043994191370463585,0.047220367139610225,0.09001989856633429,0.004998137409502933,0.3348553662846591,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,russia,male,train
0.0027983174829322517,0.0011272232220234859,0.008063950914929499,0.0030581353630137484,0.006963513128648751,0.0002511877253586587,0.004127480412856472,0.022985286881001554,0.950624904869236,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,the-netherlands,male,train
0.02420835049821038,0.0035601618703701965,0.16226056765887828,0.005754100977233108,0.0654895006384885,0.01614088776713175,0.6196774815235335,0.07393680665338484,0.02897214241276922,0.21128905678982793,0.05859495468622589,0.06234981599679706,0.06903149876868123,0.1513027031073401,0.07103296121221389,0.07570910554353334,0.054259282075876714,0.24643062181950362,russia,male,train
0.0009003008670557329,0.0005353673616767104,0.0010385328340687442,0.9870816233130486,0.00024380540252835086,0.0004612190161332465,0.0009730483463948468,0.00790846067118141,0.0008576421879121546,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,new-delhi,male,train
0.5496660284726645,0.003864240846467481,0.02669443885773356,0.006117153731820942,0.02614878321265173,0.08250248268051914,0.023632748254003293,0.02127257343437938,0.2601015505097597,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,germany,female,train
0.8242141755680513,0.004394165049933769,0.005535982468870541,0.0045104273656247675,0.012347749659392322,0.06605003880086263,0.01096591673999861,0.005514246568635596,0.06646729777862957,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,germany,female,train
0.9111612272575549,0.019610681262381142,0.007541548909976653,0.003010913536394864,0.013506195862828143,0.0058464222460052435,0.010034858753090544,0.009169729600765975,0.020118422571002145,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,germany,male,train
0.002202216139837542,0.0008051714851836468,0.004281242431100125,0.948412305087945,0.0014111493740169726,0.0030832388990347736,0.0021341704365896914,0.03567906118771614,0.0019914449585769875,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,new-delhi,male,train
0.013421210060398198,0.008570548086870336,0.02099676599699077,0.01973659777717637,0.8296518502626342,0.006239013610840135,0.04067589793416608,0.05485638292991535,0.005851733341008787,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,poland,male,train
5.876952993125987e-05,5.816076550042362e-05,0.0012495015043378055,0.9971938773050766,0.0003271443888826933,0.00021563205736045235,8.777099170710235e-05,0.0006240408798560647,0.00018510257734802638,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,new-delhi,female,train
0.16884658358016755,0.01129817436866016,0.007888563589790771,0.008259875728472517,0.040773835947127086,0.06140947918878227,0.006782701372136983,0.005204163673893961,0.6895366225509683,0.21109034966751294,0.05726564168700914,0.06506875338721364,0.06577683134895015,0.15115990048705027,0.08196040272557979,0.06606798083713968,0.05543013425880064,0.2461800056007437,the-netherlands,male,train
0.13494829766521615,0.018213246471924308,0.028498485821071187,0.01851968192083201,0.1472874785849406,0.13308138950663578,0.024935288712489772,0.008727319189314419,0.4857888121275759,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,russia,male,train
0.0005751668341415366,0.0001336120513422292,0.00012605885557632104,0.00035678967602042805,3.4268565981735306e-05,0.00016013768309748271,0.0010425649890332426,0.9974361275499345,0.00013527379487241855,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,spain,female,train
0.01978501573149673,0.0009586510581514647,0.02332853987339138,0.001795142017025512,0.01563848126393469,0.0007134642197951839,0.052515310328956635,0.03584680243456671,0.8494185930726816,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,the-netherlands,male,train
0.017631019191638397,0.00632110446247986,0.004790106480975464,0.013606716054448305,0.012994110882483378,0.004854037468383185,0.8574431881557915,0.06843201939696451,0.013927697906835363,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,russia,male,train
0.025185160102305062,0.004025672448508714,0.08312550815042023,0.032270169528438586,0.2911684501113516,0.009614630759055802,0.051133084499429306,0.10935568447187566,0.3941216399286146,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,the-netherlands,male,train
0.12599229326572203,0.014204406678379732,0.012657914770536915,0.0124454939880816,0.06679087074524233,0.012984435774658784,0.022514910808098705,0.026154502730534327,0.7062551712387457,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,the-netherlands,male,train
0.020526308589572318,0.004787549546490862,0.06163538024636446,0.03468280765484487,0.06816138502297601,0.005941334037782647,0.1356663813059886,0.08523132631835456,0.583367527277626,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,russia,male,train
0.07617257387308156,0.004709322937891296,0.054647990113853566,0.042328272488095786,0.02277263209303834,0.01855745163923382,0.05542989317910076,0.10661757129630182,0.6187642923794033,0.21252255283246665,0.05602591824561787,0.06613835354596878,0.06412723715582451,0.15206376641101857,0.08452973944271532,0.06043325203856965,0.05619071010690626,0.24796847022091226,the-netherlands,male,train
0.8830749300400365,0.00293447464386995,0.00715219961709306,0.004270076990977119,0.0288985768276619,0.03219674538192841,0.009960264227344796,0.008559403776682788,0.022953328494405973,0.21099926495253335,0.058527414685428866,0.06271556939542358,0.0686281232655028,0.15111719917951946,0.07269143059950071,0.07487956908834234,0.05437242517175004,0.24606900366199888,portugal,male,train
0.03718004636297871,0.023341893492820596,0.009740390913907706,0.02109839191301534,0.04249437457482475,0.06254401648295478,0.008393980922308938,0.00959409598805838,0.7856128093491308,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,the-netherlands,male,train
0.2476478148204196,0.02598206797845048,0.021406945338780896,0.003985798668299902,0.11263462204718491,0.07078080444935565,0.014268797226626157,0.006149745496226082,0.4971434039746565,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,the-netherlands,female,train
0.8675924674023406,0.004846401983834806,0.00628575125148422,0.0016729762949885799,0.07069915540281738,0.02162310341178286,0.006149841954774472,0.0027916728540990057,0.0183386294438779,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,germany,male,train
0.9089939854155971,0.0007809992140149308,0.009924648686925273,0.002206985395848584,0.03763332673641163,0.006923550303795356,0.018893668912829273,0.005090515210821854,0.009552320123755995,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,germany,female,train
0.19115893244376714,0.005201757881380523,0.017412787284155417,0.004510788877397857,0.046211271111736084,0.08687739618951516,0.014258039924892676,0.011917792475462012,0.622451233811693,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,the-netherlands,female,train
0.3064651649289003,0.01967982197320199,0.023785552165158177,0.02446973215786751,0.03925912383782407,0.20054632268232875,0.007930592679500328,0.012971734421025822,0.3648919551541936,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,the-netherlands,female,train
9.05613426590381e-05,5.5584315260189734e-05,0.0006260771518222595,0.9958731502921001,0.0004728015794072743,0.0001983529178636991,0.00022536066161917223,0.0021876189447488804,0.00027049279451950195,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,new-delhi,female,train
0.019236896432541773,0.0033232351915155845,0.037636859541736,0.00535191737078779,0.004382889752146799,0.003494322286131352,0.011342950602733852,0.0032535663286121013,0.9119773624937949,0.21128905678982793,0.05859495468622589,0.06234981599679706,0.06903149876868123,0.1513027031073401,0.07103296121221389,0.07570910554353334,0.054259282075876714,0.24643062181950362,the-netherlands,female,train
0.010045196981371018,0.0010139167726610624,0.8618948912668692,0.01669154433010951,0.013212803979136647,0.0012188523542308602,0.03896644906066026,0.05058273345262001,0.006373611802341843,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,italy,female,train
0.029014319054909733,0.003564788004598372,0.7795258286151535,0.01769908373822342,0.01357064920949629,0.00811244810801892,0.05246447437836288,0.08078283779173498,0.015265571099502075,0.21077747373528144,0.05842881226041544,0.06307505004079278,0.06822161184532716,0.15097453181735038,0.07431415704964453,0.07392265050979685,0.054493649428671465,0.2457920633127198,italy,male,train
0.005802102352131595,0.0009693407898854579,0.005501682207460818,0.0038844953232852497,0.9265178291863577,0.009598768351526581,0.025765531613445483,0.012073418044642088,0.009886832131264477,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,poland,male,train
0.022128672449603422,0.0035262261561582907,0.044432255000011925,0.002448541221679338,0.12395649373544296,0.04436425616609502,0.013885589416672655,0.028801219236105166,0.7164567466182311,0.21294919358468825,0.05566818734428301,0.06635941532146614,0.06370683116071812,0.1523337427390163,0.08492847898077806,0.059170447432865154,0.05638199654804663,0.24850170688813827,spain,male,train
0.05329705676071177,0.11435768172035793,0.03694526673341895,0.039358305686914154,0.1510184577297796,0.15060150608349832,0.011385666822704801,0.012379347778544611,0.4306567106840699,0.21085097299542507,0.057521557405930325,0.0647617433254917,0.06618405316995253,0.15100989988052785,0.0810098189219379,0.06752977226335732,0.055250635196765166,0.24588154684061225,poland,female,train
0.03455432079451698,0.012984778636353164,0.025355096143091158,0.011056703693670938,0.037583307832246435,0.03133840950653406,0.012230763240114063,0.02206559665314145,0.8128310235003313,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,the-netherlands,male,train
7.422685882819383e-05,7.324879898224953e-05,0.0005086286327863309,0.9983336870277357,0.00014450853996953394,0.0001649187499396227,3.5124580432782836e-05,0.0005431236553361562,0.00012253315598951715,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,new-delhi,female,train
0.0016616719637910391,0.0003249954260816021,0.025842128482027424,0.0005963782581554635,0.011091002191572616,0.0023015332742970084,0.9437677860539987,0.01283345833556513,0.0015810460145105527,0.21063133335630418,0.05830071295235991,0.06342809392245312,0.06781367508059837,0.15087962822206885,0.07587235565796009,0.07284050715661415,0.054624330366249176,0.2456093632853916,russia,male,train
0.01372117830513682,0.002096324837737451,0.03130057759201299,0.0007637342189971327,0.002072723432001597,0.002965485801700057,0.011056893694653704,0.004125477574154575,0.9318976045436057,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,the-netherlands,female,train
0.8064295815156477,0.0014898708280413505,0.012660814679265593,0.006205953759191174,0.019078497369111814,0.013930395791713684,0.021643573178079738,0.023654627833898618,0.09490668504505068,0.21067903295813784,0.05775397278112559,0.06444248794076703,0.06659084367615829,0.15090292589135837,0.07992055582092478,0.06896363665253889,0.055079142302378675,0.2456674019766105,germany,male,train
0.011512687390190407,0.0028232695202404933,0.004326160641758233,0.010966703608194014,0.007701733204408289,0.00603129398572866,0.8200341731002212,0.12441135753926735,0.012192621009991722,0.21056573054152422,0.058144647960829424,0.06377427792071869,0.0674055425641674,0.15083568218944093,0.07733966940744266,0.07164203899329999,0.05476536925678057,0.24552704116579596,russia,male,train
0.007209637653505217,0.002231276905016257,0.013967777125392098,0.0037673105034792087,0.022470137354150658,0.002266871648834254,0.016440349187168253,0.020242305258227768,0.911404334364227,0.2105822543923581,0.0579620044334086,0.0641128097363665,0.06699789043122895,0.15084380809210637,0.07869428755341606,0.070342724638603,0.05491707974372074,0.2455471409787911,the-netherlands,male,train
0.1848571924354894,0.01182985181430037,0.051043925024249814,0.005757683640254236,0.42488648689650027,0.13422692682868803,0.034867468825473674,0.014704931481991907,0.13782553305305212,0.21099926495253335,0.058527414685428866,0.06271556939542358,0.0686281232655028,0.15111719917951946,0.07269143059950071,0.07487956908834234,0.05437242517175004,0.24606900366199888,poland,female,train
0.5731148058198698,0.03160673386793116,0.017450964459033352,0.005984654680719633,0.046190283352346914,0.06326351551773628,0.05672935215688561,0.015268920934065114,0.19039076921141226,0.21109034966751294,0.05726564168700914,0.06506875338721364,0.06577683134895015,0.15115990048705027,0.08196040272557979,0.06606798083713968,0.05543013425880064,0.2461800056007437,germany,male,train
